1.000000	1.500000
1.000000e-020
25000	6
0.478979	0.143207	-23.993896	0.634027	-23.993896	0.000000	
0.479019	0.143207	-23.992054	0.634027	-23.992054	0.000000	
0.479059	0.143207	-23.990212	0.634027	-23.990212	0.000000	
0.479099	0.143207	-23.988370	0.634027	-23.988370	0.000000	
0.479139	0.143207	-23.986528	0.634027	-23.986528	0.000000	
0.479179	0.143207	-23.984686	0.634027	-23.984686	0.000000	
0.479219	0.143207	-23.982844	0.634027	-23.982844	0.000000	
0.479259	0.143207	-23.981001	0.634027	-23.981001	0.000000	
0.479299	0.143207	-23.979159	0.634027	-23.979159	0.000000	
0.479339	0.143207	-23.977317	0.634027	-23.977317	0.000000	
0.479379	0.143207	-23.975475	0.634027	-23.975475	0.000000	
0.479419	0.143207	-23.973633	0.634027	-23.973633	0.000000	
0.479459	0.143207	-23.971791	0.634027	-23.971791	0.000000	
0.479499	0.143207	-23.969949	0.634027	-23.969949	0.000000	
0.479539	0.143207	-23.968106	0.634027	-23.968106	0.000000	
0.479579	0.143207	-23.966264	0.634027	-23.966264	0.000000	
0.479619	0.143207	-23.964422	0.634027	-23.964422	0.000000	
0.479659	0.143207	-23.962580	0.634027	-23.962580	0.000000	
0.479699	0.143207	-23.960738	0.634027	-23.960738	0.000000	
0.479739	0.143207	-23.958896	0.634027	-23.958896	0.000000	
0.479779	0.143207	-23.957054	0.634027	-23.957054	0.000000	
0.479819	0.143207	-23.955211	0.634027	-23.955211	0.000000	
0.479859	0.144431	-23.953369	0.634027	-23.953369	0.000000	
0.479899	0.144431	-23.951527	0.634027	-23.951527	0.000000	
0.479939	0.144431	-23.949685	0.634027	-23.949685	0.000000	
0.479979	0.144431	-23.947843	0.634027	-23.947843	0.000000	
0.480019	0.144431	-23.946001	0.634027	-23.946001	0.000000	
0.480059	0.144431	-23.944159	0.634027	-23.944159	0.000000	
0.480099	0.144431	-23.942316	0.634027	-23.942316	0.000000	
0.480139	0.144431	-23.940474	0.634027	-23.940474	0.000000	
0.480179	0.144431	-23.938632	0.634027	-23.938632	0.000000	
0.480219	0.144431	-23.936790	0.634027	-23.936790	0.000000	
0.480259	0.144431	-23.934948	0.634027	-23.934948	0.000000	
0.480299	0.144431	-23.933106	0.634027	-23.933106	0.000000	
0.480339	0.144431	-23.931264	0.634027	-23.931264	0.000000	
0.480379	0.145655	-23.929421	0.634027	-23.929421	0.000000	
0.480419	0.145655	-23.927579	0.634027	-23.927579	0.000000	
0.480459	0.146879	-23.925737	0.634027	-23.925737	0.000000	
0.480499	0.146879	-23.923895	0.634027	-23.923895	0.000000	
0.480539	0.146879	-23.922053	0.634027	-23.922053	0.000000	
0.480579	0.146879	-23.920211	0.634027	-23.920211	0.000000	
0.480619	0.146879	-23.918369	0.634027	-23.918369	0.000000	
0.480659	0.146879	-23.916526	0.635251	-23.916526	0.000000	
0.480699	0.146879	-23.914684	0.635251	-23.914684	0.000000	
0.480739	0.146879	-23.912842	0.635251	-23.912842	0.000000	
0.480779	0.146879	-23.911000	0.635251	-23.911000	0.000000	
0.480819	0.146879	-23.909158	0.635251	-23.909158	0.000000	
0.480859	0.146879	-23.907316	0.635251	-23.907316	0.000000	
0.480899	0.146879	-23.905474	0.635251	-23.905474	0.000000	
0.480939	0.146879	-23.903631	0.635251	-23.903631	0.000000	
0.480979	0.146879	-23.901789	0.635251	-23.901789	0.000000	
0.481019	0.148103	-23.899947	0.635251	-23.899947	0.000000	
0.481059	0.148103	-23.898105	0.635251	-23.898105	0.000000	
0.481099	0.148103	-23.896263	0.635251	-23.896263	0.000000	
0.481139	0.148103	-23.894421	0.635251	-23.894421	0.000000	
0.481179	0.148103	-23.892579	0.635251	-23.892579	0.000000	
0.481219	0.148103	-23.890736	0.635251	-23.890736	0.000000	
0.481259	0.148103	-23.888894	0.635251	-23.888894	0.000000	
0.481299	0.148103	-23.887052	0.635251	-23.887052	0.000000	
0.481339	0.148103	-23.885210	0.635251	-23.885210	0.000000	
0.481379	0.148103	-23.883368	0.635251	-23.883368	0.000000	
0.481419	0.148103	-23.881526	0.635251	-23.881526	0.000000	
0.481459	0.148103	-23.879684	0.635251	-23.879684	0.000000	
0.481499	0.148103	-23.877841	0.635251	-23.877841	0.000000	
0.481539	0.148103	-23.875999	0.635251	-23.875999	0.000000	
0.481579	0.148103	-23.874157	0.635251	-23.874157	0.000000	
0.481619	0.148103	-23.872315	0.635251	-23.872315	0.000000	
0.481659	0.148103	-23.870473	0.635251	-23.870473	0.000000	
0.481699	0.148103	-23.868631	0.635251	-23.868631	0.000000	
0.481739	0.148103	-23.866789	0.635251	-23.866789	0.000000	
0.481779	0.148103	-23.864947	0.635251	-23.864947	0.000000	
0.481819	0.148103	-23.863104	0.635251	-23.863104	0.000000	
0.481859	0.148103	-23.861262	0.635251	-23.861262	0.000000	
0.481899	0.148103	-23.859420	0.635251	-23.859420	0.000000	
0.481939	0.148103	-23.857578	0.635251	-23.857578	0.000000	
0.481979	0.148103	-23.855736	0.635251	-23.855736	0.000000	
0.482019	0.148103	-23.853894	0.635251	-23.853894	0.000000	
0.482059	0.148103	-23.852052	0.635251	-23.852052	0.000000	
0.482099	0.148103	-23.850209	0.635251	-23.850209	0.000000	
0.482139	0.148103	-23.848367	0.635251	-23.848367	0.000000	
0.482179	0.148103	-23.846525	0.635251	-23.846525	0.000000	
0.482219	0.148103	-23.844683	0.635251	-23.844683	0.000000	
0.482259	0.148103	-23.842841	0.635251	-23.842841	0.000000	
0.482299	0.148103	-23.840999	0.635251	-23.840999	0.000000	
0.482339	0.148103	-23.839157	0.635251	-23.839157	0.000000	
0.482379	0.148103	-23.837314	0.635251	-23.837314	0.000000	
0.482419	0.148103	-23.835472	0.635251	-23.835472	0.000000	
0.482459	0.148103	-23.833630	0.635251	-23.833630	0.000000	
0.482499	0.148103	-23.831788	0.635251	-23.831788	0.000000	
0.482539	0.148103	-23.829946	0.635251	-23.829946	0.000000	
0.482579	0.148103	-23.828104	0.635251	-23.828104	0.000000	
0.482619	0.148103	-23.826262	0.635251	-23.826262	0.000000	
0.482659	0.148103	-23.824419	0.635251	-23.824419	0.000000	
0.482699	0.149327	-23.822577	0.635251	-23.822577	0.000000	
0.482739	0.149327	-23.820735	0.635251	-23.820735	0.000000	
0.482779	0.149327	-23.818893	0.635251	-23.818893	0.000000	
0.482819	0.149327	-23.817051	0.635251	-23.817051	0.000000	
0.482859	0.149327	-23.815209	0.635251	-23.815209	0.000000	
0.482899	0.149327	-23.813367	0.635251	-23.813367	0.000000	
0.482939	0.149327	-23.811524	0.635251	-23.811524	0.000000	
0.482979	0.149327	-23.809682	0.635251	-23.809682	0.000000	
0.483019	0.149327	-23.807840	0.635251	-23.807840	0.000000	
0.483059	0.150551	-23.805998	0.635251	-23.805998	0.000000	
0.483099	0.150551	-23.804156	0.635251	-23.804156	0.000000	
0.483139	0.150551	-23.802314	0.635251	-23.802314	0.000000	
0.483179	0.150551	-23.800472	0.635251	-23.800472	0.000000	
0.483219	0.150551	-23.798629	0.635251	-23.798629	0.000000	
0.483259	0.150551	-23.796787	0.635251	-23.796787	0.000000	
0.483299	0.150551	-23.794945	0.635251	-23.794945	0.000000	
0.483339	0.150551	-23.793103	0.635251	-23.793103	0.000000	
0.483379	0.151775	-23.791261	0.635251	-23.791261	0.000000	
0.483419	0.151775	-23.789419	0.635251	-23.789419	0.000000	
0.483459	0.151775	-23.787577	0.635251	-23.787577	0.000000	
0.483499	0.151775	-23.785734	0.635251	-23.785734	0.000000	
0.483539	0.151775	-23.783892	0.635251	-23.783892	0.000000	
0.483579	0.151775	-23.782050	0.635251	-23.782050	0.000000	
0.483619	0.151775	-23.780208	0.635251	-23.780208	0.000000	
0.483659	0.151775	-23.778366	0.635251	-23.778366	0.000000	
0.483699	0.152999	-23.776524	0.635251	-23.776524	0.000000	
0.483739	0.152999	-23.774682	0.635251	-23.774682	0.000000	
0.483779	0.152999	-23.772839	0.635251	-23.772839	0.000000	
0.483819	0.152999	-23.770997	0.636475	-23.770997	0.000000	
0.483859	0.152999	-23.769155	0.636475	-23.769155	0.000000	
0.483899	0.152999	-23.767313	0.636475	-23.767313	0.000000	
0.483939	0.152999	-23.765471	0.636475	-23.765471	0.000000	
0.483979	0.152999	-23.763629	0.636475	-23.763629	0.000000	
0.484019	0.152999	-23.761787	0.636475	-23.761787	0.000000	
0.484059	0.152999	-23.759944	0.636475	-23.759944	0.000000	
0.484099	0.152999	-23.758102	0.636475	-23.758102	0.000000	
0.484139	0.152999	-23.756260	0.636475	-23.756260	0.000000	
0.484179	0.152999	-23.754418	0.636475	-23.754418	0.000000	
0.484219	0.152999	-23.752576	0.636475	-23.752576	0.000000	
0.484259	0.152999	-23.750734	0.636475	-23.750734	0.000000	
0.484299	0.152999	-23.748892	0.636475	-23.748892	0.000000	
0.484339	0.152999	-23.747049	0.636475	-23.747049	0.000000	
0.484379	0.152999	-23.745207	0.636475	-23.745207	0.000000	
0.484419	0.152999	-23.743365	0.636475	-23.743365	0.000000	
0.484459	0.152999	-23.741523	0.636475	-23.741523	0.000000	
0.484499	0.152999	-23.739681	0.636475	-23.739681	0.000000	
0.484539	0.152999	-23.737839	0.636475	-23.737839	0.000000	
0.484579	0.152999	-23.735997	0.636475	-23.735997	0.000000	
0.484619	0.152999	-23.734154	0.636475	-23.734154	0.000000	
0.484659	0.152999	-23.732312	0.636475	-23.732312	0.000000	
0.484699	0.152999	-23.730470	0.636475	-23.730470	0.000000	
0.484739	0.152999	-23.728628	0.636475	-23.728628	0.000000	
0.484779	0.152999	-23.726786	0.636475	-23.726786	0.000000	
0.484819	0.152999	-23.724944	0.636475	-23.724944	0.000000	
0.484859	0.152999	-23.723102	0.636475	-23.723102	0.000000	
0.484899	0.152999	-23.721259	0.636475	-23.721259	0.000000	
0.484939	0.152999	-23.719417	0.636475	-23.719417	0.000000	
0.484979	0.152999	-23.717575	0.636475	-23.717575	0.000000	
0.485019	0.152999	-23.715733	0.636475	-23.715733	0.000000	
0.485059	0.152999	-23.713891	0.636475	-23.713891	0.000000	
0.485099	0.152999	-23.712049	0.636475	-23.712049	0.000000	
0.485139	0.152999	-23.710207	0.636475	-23.710207	0.000000	
0.485179	0.152999	-23.708364	0.636475	-23.708364	0.000000	
0.485219	0.152999	-23.706522	0.636475	-23.706522	0.000000	
0.485259	0.152999	-23.704680	0.636475	-23.704680	0.000000	
0.485299	0.152999	-23.702838	0.636475	-23.702838	0.000000	
0.485339	0.152999	-23.700996	0.636475	-23.700996	0.000000	
0.485379	0.152999	-23.699154	0.636475	-23.699154	0.000000	
0.485419	0.152999	-23.697312	0.636475	-23.697312	0.000000	
0.485459	0.152999	-23.695469	0.636475	-23.695469	0.000000	
0.485499	0.152999	-23.693627	0.636475	-23.693627	0.000000	
0.485539	0.152999	-23.691785	0.636475	-23.691785	0.000000	
0.485579	0.152999	-23.689943	0.636475	-23.689943	0.000000	
0.485619	0.152999	-23.688101	0.636475	-23.688101	0.000000	
0.485659	0.152999	-23.686259	0.636475	-23.686259	0.000000	
0.485699	0.152999	-23.684417	0.636475	-23.684417	0.000000	
0.485739	0.152999	-23.682574	0.636475	-23.682574	0.000000	
0.485779	0.152999	-23.680732	0.636475	-23.680732	0.000000	
0.485819	0.154223	-23.678890	0.636475	-23.678890	0.000000	
0.485859	0.154223	-23.677048	0.636475	-23.677048	0.000000	
0.485899	0.154223	-23.675206	0.636475	-23.675206	0.000000	
0.485939	0.154223	-23.673364	0.636475	-23.673364	0.000000	
0.485979	0.154223	-23.671522	0.636475	-23.671522	0.000000	
0.486019	0.154223	-23.669679	0.636475	-23.669679	0.000000	
0.486059	0.154223	-23.667837	0.636475	-23.667837	0.000000	
0.486099	0.154223	-23.665995	0.636475	-23.665995	0.000000	
0.486139	0.154223	-23.664153	0.636475	-23.664153	0.000000	
0.486179	0.154223	-23.662311	0.636475	-23.662311	0.000000	
0.486219	0.154223	-23.660469	0.636475	-23.660469	0.000000	
0.486259	0.154223	-23.658627	0.636475	-23.658627	0.000000	
0.486299	0.154223	-23.656784	0.636475	-23.656784	0.000000	
0.486339	0.154223	-23.654942	0.636475	-23.654942	0.000000	
0.486379	0.154223	-23.653100	0.636475	-23.653100	0.000000	
0.486419	0.154223	-23.651258	0.636475	-23.651258	0.000000	
0.486459	0.154223	-23.649416	0.636475	-23.649416	0.000000	
0.486499	0.154223	-23.647574	0.636475	-23.647574	0.000000	
0.486539	0.154223	-23.645732	0.636475	-23.645732	0.000000	
0.486579	0.154223	-23.643889	0.636475	-23.643889	0.000000	
0.486619	0.154223	-23.642047	0.636475	-23.642047	0.000000	
0.486659	0.154223	-23.640205	0.636475	-23.640205	0.000000	
0.486699	0.154223	-23.638363	0.636475	-23.638363	0.000000	
0.486739	0.154223	-23.636521	0.636475	-23.636521	0.000000	
0.486779	0.154223	-23.634679	0.636475	-23.634679	0.000000	
0.486819	0.154223	-23.632837	0.636475	-23.632837	0.000000	
0.486859	0.154223	-23.630994	0.636475	-23.630994	0.000000	
0.486899	0.154223	-23.629152	0.636475	-23.629152	0.000000	
0.486939	0.154223	-23.627310	0.636475	-23.627310	0.000000	
0.486979	0.154223	-23.625468	0.637699	-23.625468	0.000000	
0.487019	0.154223	-23.623626	0.637699	-23.623626	0.000000	
0.487059	0.154223	-23.621784	0.637699	-23.621784	0.000000	
0.487099	0.154223	-23.619942	0.637699	-23.619942	0.000000	
0.487139	0.154223	-23.618100	0.637699	-23.618100	0.000000	
0.487179	0.155447	-23.616257	0.637699	-23.616257	0.000000	
0.487219	0.155447	-23.614415	0.637699	-23.614415	0.000000	
0.487259	0.155447	-23.612573	0.637699	-23.612573	0.000000	
0.487299	0.155447	-23.610731	0.637699	-23.610731	0.000000	
0.487339	0.155447	-23.608889	0.637699	-23.608889	0.000000	
0.487379	0.155447	-23.607047	0.637699	-23.607047	0.000000	
0.487419	0.155447	-23.605205	0.637699	-23.605205	0.000000	
0.487459	0.155447	-23.603362	0.637699	-23.603362	0.000000	
0.487499	0.155447	-23.601520	0.637699	-23.601520	0.000000	
0.487540	0.155447	-23.599678	0.637699	-23.599678	0.000000	
0.487580	0.155447	-23.597836	0.637699	-23.597836	0.000000	
0.487620	0.155447	-23.595994	0.637699	-23.595994	0.000000	
0.487660	0.155447	-23.594152	0.637699	-23.594152	0.000000	
0.487700	0.155447	-23.592310	0.637699	-23.592310	0.000000	
0.487740	0.155447	-23.590467	0.637699	-23.590467	0.000000	
0.487780	0.155447	-23.588625	0.637699	-23.588625	0.000000	
0.487820	0.155447	-23.586783	0.637699	-23.586783	0.000000	
0.487860	0.155447	-23.584941	0.637699	-23.584941	0.000000	
0.487900	0.155447	-23.583099	0.637699	-23.583099	0.000000	
0.487940	0.155447	-23.581257	0.637699	-23.581257	0.000000	
0.487980	0.155447	-23.579415	0.637699	-23.579415	0.000000	
0.488020	0.155447	-23.577572	0.637699	-23.577572	0.000000	
0.488060	0.155447	-23.575730	0.637699	-23.575730	0.000000	
0.488100	0.155447	-23.573888	0.637699	-23.573888	0.000000	
0.488140	0.155447	-23.572046	0.637699	-23.572046	0.000000	
0.488180	0.155447	-23.570204	0.637699	-23.570204	0.000000	
0.488220	0.155447	-23.568362	0.637699	-23.568362	0.000000	
0.488260	0.155447	-23.566520	0.637699	-23.566520	0.000000	
0.488300	0.155447	-23.564677	0.637699	-23.564677	0.000000	
0.488340	0.155447	-23.562835	0.637699	-23.562835	0.000000	
0.488380	0.155447	-23.560993	0.637699	-23.560993	0.000000	
0.488420	0.155447	-23.559151	0.637699	-23.559151	0.000000	
0.488460	0.156671	-23.557309	0.637699	-23.557309	0.000000	
0.488500	0.156671	-23.555467	0.637699	-23.555467	0.000000	
0.488540	0.156671	-23.553625	0.637699	-23.553625	0.000000	
0.488580	0.156671	-23.551782	0.637699	-23.551782	0.000000	
0.488620	0.156671	-23.549940	0.637699	-23.549940	0.000000	
0.488660	0.156671	-23.548098	0.637699	-23.548098	0.000000	
0.488700	0.156671	-23.546256	0.637699	-23.546256	0.000000	
0.488740	0.156671	-23.544414	0.637699	-23.544414	0.000000	
0.488780	0.156671	-23.542572	0.637699	-23.542572	0.000000	
0.488820	0.156671	-23.540730	0.637699	-23.540730	0.000000	
0.488860	0.156671	-23.538887	0.637699	-23.538887	0.000000	
0.488900	0.156671	-23.537045	0.637699	-23.537045	0.000000	
0.488940	0.156671	-23.535203	0.637699	-23.535203	0.000000	
0.488980	0.156671	-23.533361	0.637699	-23.533361	0.000000	
0.489020	0.156671	-23.531519	0.637699	-23.531519	0.000000	
0.489060	0.156671	-23.529677	0.637699	-23.529677	0.000000	
0.489100	0.156671	-23.527835	0.637699	-23.527835	0.000000	
0.489140	0.156671	-23.525992	0.637699	-23.525992	0.000000	
0.489180	0.156671	-23.524150	0.637699	-23.524150	0.000000	
0.489220	0.156671	-23.522308	0.637699	-23.522308	0.000000	
0.489260	0.156671	-23.520466	0.637699	-23.520466	0.000000	
0.489300	0.156671	-23.518624	0.637699	-23.518624	0.000000	
0.489340	0.156671	-23.516782	0.637699	-23.516782	0.000000	
0.489380	0.157895	-23.514940	0.637699	-23.514940	0.000000	
0.489420	0.157895	-23.513097	0.637699	-23.513097	0.000000	
0.489460	0.157895	-23.511255	0.637699	-23.511255	0.000000	
0.489500	0.157895	-23.509413	0.637699	-23.509413	0.000000	
0.489540	0.157895	-23.507571	0.637699	-23.507571	0.000000	
0.489580	0.157895	-23.505729	0.637699	-23.505729	0.000000	
0.489620	0.157895	-23.503887	0.637699	-23.503887	0.000000	
0.489660	0.157895	-23.502045	0.637699	-23.502045	0.000000	
0.489700	0.157895	-23.500202	0.637699	-23.500202	0.000000	
0.489740	0.157895	-23.498360	0.637699	-23.498360	0.000000	
0.489780	0.157895	-23.496518	0.637699	-23.496518	0.000000	
0.489820	0.157895	-23.494676	0.637699	-23.494676	0.000000	
0.489860	0.157895	-23.492834	0.637699	-23.492834	0.000000	
0.489900	0.157895	-23.490992	0.637699	-23.490992	0.000000	
0.489940	0.159119	-23.489150	0.637699	-23.489150	0.000000	
0.489980	0.159119	-23.487307	0.637699	-23.487307	0.000000	
0.490020	0.159119	-23.485465	0.637699	-23.485465	0.000000	
0.490060	0.159119	-23.483623	0.637699	-23.483623	0.000000	
0.490100	0.159119	-23.481781	0.638923	-23.481781	0.000000	
0.490140	0.159119	-23.479939	0.638923	-23.479939	0.000000	
0.490180	0.159119	-23.478097	0.638923	-23.478097	0.000000	
0.490220	0.159119	-23.476255	0.638923	-23.476255	0.000000	
0.490260	0.159119	-23.474412	0.638923	-23.474412	0.000000	
0.490300	0.159119	-23.472570	0.638923	-23.472570	0.000000	
0.490340	0.159119	-23.470728	0.638923	-23.470728	0.000000	
0.490380	0.159119	-23.468886	0.638923	-23.468886	0.000000	
0.490420	0.159119	-23.467044	0.638923	-23.467044	0.000000	
0.490460	0.159119	-23.465202	0.638923	-23.465202	0.000000	
0.490500	0.159119	-23.463360	0.638923	-23.463360	0.000000	
0.490540	0.159119	-23.461517	0.638923	-23.461517	0.000000	
0.490580	0.159119	-23.459675	0.638923	-23.459675	0.000000	
0.490620	0.159119	-23.457833	0.638923	-23.457833	0.000000	
0.490660	0.159119	-23.455991	0.638923	-23.455991	0.000000	
0.490700	0.159119	-23.454149	0.638923	-23.454149	0.000000	
0.490740	0.159119	-23.452307	0.638923	-23.452307	0.000000	
0.490780	0.160343	-23.450465	0.638923	-23.450465	0.000000	
0.490820	0.160343	-23.448622	0.638923	-23.448622	0.000000	
0.490860	0.161567	-23.446780	0.638923	-23.446780	0.000000	
0.490900	0.161567	-23.444938	0.638923	-23.444938	0.000000	
0.490940	0.161567	-23.443096	0.638923	-23.443096	0.000000	
0.490980	0.161567	-23.441254	0.638923	-23.441254	0.000000	
0.491020	0.161567	-23.439412	0.638923	-23.439412	0.000000	
0.491060	0.161567	-23.437570	0.638923	-23.437570	0.000000	
0.491100	0.161567	-23.435727	0.638923	-23.435727	0.000000	
0.491140	0.161567	-23.433885	0.638923	-23.433885	0.000000	
0.491180	0.161567	-23.432043	0.638923	-23.432043	0.000000	
0.491220	0.161567	-23.430201	0.638923	-23.430201	0.000000	
0.491260	0.161567	-23.428359	0.638923	-23.428359	0.000000	
0.491300	0.161567	-23.426517	0.638923	-23.426517	0.000000	
0.491340	0.161567	-23.424675	0.638923	-23.424675	0.000000	
0.491380	0.161567	-23.422832	0.638923	-23.422832	0.000000	
0.491420	0.161567	-23.420990	0.638923	-23.420990	0.000000	
0.491460	0.161567	-23.419148	0.638923	-23.419148	0.000000	
0.491500	0.161567	-23.417306	0.638923	-23.417306	0.000000	
0.491540	0.161567	-23.415464	0.638923	-23.415464	0.000000	
0.491580	0.161567	-23.413622	0.638923	-23.413622	0.000000	
0.491620	0.162791	-23.411780	0.638923	-23.411780	0.000000	
0.491660	0.162791	-23.409937	0.638923	-23.409937	0.000000	
0.491700	0.162791	-23.408095	0.638923	-23.408095	0.000000	
0.491740	0.162791	-23.406253	0.638923	-23.406253	0.000000	
0.491780	0.162791	-23.404411	0.638923	-23.404411	0.000000	
0.491820	0.162791	-23.402569	0.638923	-23.402569	0.000000	
0.491860	0.162791	-23.400727	0.638923	-23.400727	0.000000	
0.491900	0.162791	-23.398885	0.638923	-23.398885	0.000000	
0.491940	0.162791	-23.397042	0.638923	-23.397042	0.000000	
0.491980	0.162791	-23.395200	0.638923	-23.395200	0.000000	
0.492020	0.162791	-23.393358	0.638923	-23.393358	0.000000	
0.492060	0.162791	-23.391516	0.638923	-23.391516	0.000000	
0.492100	0.162791	-23.389674	0.638923	-23.389674	0.000000	
0.492140	0.162791	-23.387832	0.638923	-23.387832	0.000000	
0.492180	0.162791	-23.385990	0.638923	-23.385990	0.000000	
0.492220	0.162791	-23.384148	0.638923	-23.384148	0.000000	
0.492260	0.164015	-23.382305	0.638923	-23.382305	0.000000	
0.492300	0.164015	-23.380463	0.638923	-23.380463	0.000000	
0.492340	0.164015	-23.378621	0.638923	-23.378621	0.000000	
0.492380	0.164015	-23.376779	0.638923	-23.376779	0.000000	
0.492420	0.164015	-23.374937	0.638923	-23.374937	0.000000	
0.492460	0.165239	-23.373095	0.638923	-23.373095	0.000000	
0.492500	0.165239	-23.371253	0.638923	-23.371253	0.000000	
0.492540	0.165239	-23.369410	0.638923	-23.369410	0.000000	
